0,1,2,Y
0.14525177109247112,0.4854118110804523,0.8187055402341666,0.4795718058499929
0.8220195116718878,0.5841994895160645,0.29337207616500416,0.4203864059682439
0.3832069015404541,0.45007847999814543,0.7247714296661673,0.5108251441313856
0.626548429919364,0.7093169617791403,0.48883989121216986,0.548373158697881
0.513638455747065,0.8351034953907722,0.21760222672881435,0.3485970257031592
0.4277323620513822,0.5552528526954786,0.3963637433950503,0.4582656279952838
0.28427376491414924,0.8951555340371566,0.12637375569568698,0.5559589314987256
0.5584507010099174,0.041309310377635966,0.7404445474203688,0.310995293303087
0.35286797282729787,0.8246275721602822,0.05421269292865705,0.32929233608773334
0.3035404607808254,0.5349278338744533,0.12301667039975073,0.3378225978580669
0.9326373885536983,0.7140135179781888,0.583754031546975,0.65439446253415
0.25265379241460817,0.913863101255827,0.502748036781354,0.544854409857284
0.03644966507419711,0.018223494279847374,0.718155515988558,0.19768208996860254
0.3679924276894727,0.5131571268881499,0.4991952311361614,0.37472543206386116
0.41367474416214234,0.6976425562352965,0.7597556835683877,0.6238660137273901
0.428742878269332,0.8191599761692091,0.7495053306095618,0.7894664023158103
0.1826556523296965,0.07435836002395413,0.9376294484548113,0.5330669060324911
0.1245341620964272,0.3095287570788564,0.09039144886029549,0.23424742503244722
0.4705703095156957,0.2123771323471635,0.19529158015154702,0.24734306250590374
0.989956311227417,0.19719788852703402,0.8283642303409775,0.6922003099800553
0.7475469952816928,0.21373008943680905,0.7843910311483973,0.4729316977399455
0.6388692984393859,0.32537057399323466,0.1315620502442938,0.017989821574990572
0.6654496983160966,0.807420362612443,0.6415329599974132,0.6661833004374234
0.6888545462800059,0.22818177239933446,0.22629895105542008,0.3213003840843315
0.36570338183039497,0.4098246368744032,0.7537799649759056,0.38481434729046493
0.5315521806909175,0.2721090421927018,0.17668438400510666,0.48767886977890273
0.8863079734738227,0.5285830068590818,0.08865689198434468,0.3162287123418791
0.17302087867366667,0.13676317727036347,0.9031216630798007,0.49513248636188867
0.03746740364051249,0.7603524908083862,0.58301519474341,0.6523174954023168
0.29099179305105627,0.8752018441252838,0.8953294701724713,0.915554692193206
0.41661513400704997,0.36547166088731997,0.21941508874469695,0.27477078644924036
0.7294727086120484,0.9820907487707139,0.1113420497898745,0.6665967226427426
0.8072186573270355,0.08942845849624459,0.7989871552929958,0.36749867600657854
0.2780986167898791,0.09162036330489676,0.4896837539540607,0.2348919509197456
0.03386570011332357,0.5591043478051592,0.9245098053893828,0.5056412723154131
0.42093589673171217,0.4595096395255841,0.2327549841405172,0.38605744046300755
0.3931576276865161,0.28095988002208316,0.8955149970149937,0.5914842539928208
0.07278684066737984,0.7966139095487431,0.2548818430139106,0.5316121314459725
0.4698499324280355,0.3553667649491623,0.818784984314669,0.5834962129468645
0.8146865935686831,0.42406704570583886,0.880482301849914,0.5503585440494653
0.6398140080396088,0.7532999281797665,0.015696991509859592,0.3971790510574906
0.3021600193598073,0.8440502856476083,0.5922395494598753,0.6992387647739626
0.33816428391935915,0.382642052645616,0.7180104811943407,0.3748475648421953
0.8095472657471333,0.42433479190834533,0.6318553129653174,0.6363204509734159
0.7364036767230677,0.29409011651533234,0.0324246726032702,0.5442392509709648
0.06218027590110742,0.918241552357923,0.22091557528252126,0.36093529824449977
0.2647673132670937,0.7289934426263096,0.027033803817965052,0.47824189708906795
0.5980806870328433,0.16731170307418797,0.3471421162197562,0.24988859081872922
0.9110069281862353,0.6968530096021365,0.8394769404391496,0.8669395290816367
0.321614393992417,0.8948315054026937,0.15724427036613664,0.590898529289088
0.9589059415288153,0.8472811144964701,0.5014719801646409,0.6257719142216749
0.7792538199769988,0.7732791567824328,0.20861103453000296,0.4203131983281621
0.43787978447189124,0.05874973080681212,0.1770355511729994,0.1190084717008415
0.9221522531107936,0.1351168293000602,0.30943230248766196,0.14306123213922367
0.15014015235065492,0.2879612834124935,0.14918022128310104,0.34514743443970863
0.7743956675566478,0.9017875888937498,0.009991226971886258,0.759018700983427
0.7194675902247089,0.4073489015248475,0.6339039156022701,0.5326887730746974
0.6873817426495606,0.982784287842803,0.8520604339267931,0.8863325390838505
0.5958299097051287,0.21943375319150749,0.1600267520536377,0.37900104488023534
0.23355287817636805,0.25006582039081027,0.4275945696972431,0.27354596337431014
0.6161120915331266,0.17127069131798967,0.9005698748587732,0.4653650246993545
0.11694672336941192,0.11385126146120117,0.2565286312074383,0.15767620739065766
0.19797929512979295,0.6624881531986485,0.9902844315204474,0.7016801802156387
0.8282926637838464,0.2436777060257268,0.7119371729656326,0.5562344836558879
0.7463356640227169,0.43010614529108016,0.6498228410276102,0.27855602600915497
0.6186492930849253,0.5255241212617849,0.24292530114314537,0.3502904344585708
0.741654282288897,0.871777221160875,0.6800075572236253,0.965709475575384
0.9546065648520525,0.9819734215523224,0.2145305286690844,0.8769495765848785
0.040578633684676846,0.5543905174296455,0.9062510545880842,0.5836490454047379
0.9583515039385672,0.4801373309101311,0.10798789440657863,0.3385169870618412
