0,1,2,3,4,5,Y
0.282951610588675,0.015476084364926868,0.5517510259164421,0.43409301585033155,0.991381003808449,0.3335469097879128,0.3071534353928278
0.6448527644236101,0.8457360774163184,0.9547297336308326,0.7774355688099098,0.5571882899183499,0.7299400101485992,0.7221982969027956
0.9961918824718937,0.00894915622254111,0.04809828843258357,0.15269514135442275,0.9168162119786631,0.5495207022266262,0.4562484215351533
0.8810127295364819,0.4948758113248094,0.19044505722540161,0.05491761613437096,0.562116655070874,0.23295442492593654,1.3576929690822082
0.18463077138154893,0.050276301949030544,0.1923420609455775,0.5173052552976827,0.10459232642652716,0.9864005305666338,2.5106038104874173
0.09454719647782406,0.44696919039089533,0.3708721880612005,0.606737296656387,0.5772532821405731,0.16064028026779886,0.14060827328547854
0.431454079292134,0.714402341389315,0.019131385482614727,0.1689751707199133,0.09027240284852744,0.011912549558642072,0.9164536826934202
0.7290569443389371,0.26178562431121066,0.7931740087729473,0.7692085174497426,0.1711586553334693,0.23767280624032805,1.4818465757945827
0.07803607531200374,0.14531391719987963,0.32762413336512886,0.07059052913659936,0.7710734743150276,0.44897035950845987,0.23451160482229988
0.22547400658029249,0.9739658135935543,0.45962516245822616,0.6873140466072895,0.6701948810595728,0.9087838440343481,1.8281355983775707
0.03209691698100425,0.45658727968515644,0.5958220892314233,0.08056156233368483,0.2116234328535309,0.332592950101978,0.3945851111189986
0.1614928726435102,0.5918131848241276,0.6834915390455281,0.7808764542319265,0.9307722680244541,0.614117909032646,1.3218390967842588
0.5114367867627264,0.4979887072280763,0.9578227860039431,0.6238747898225052,0.47971325751018434,0.9130721238250881,1.851280131960289
0.916993623651885,0.20385566497993246,0.6239851354899614,0.24150962116627783,0.9996587392218544,0.48178852491405455,2.035806559626104
0.5698981518471788,0.9387732425151902,0.4921587480155799,0.4343501681884716,0.25087077301274985,0.08246598664987237,0.9662854479955255
0.6267181673354738,0.1226312401637667,0.27737987493694183,0.0719736054532969,0.08529183661841522,0.7272499414571024,0.43752823403687086
0.6590855433131123,0.6922498396404799,0.5400212953709315,0.9742088844618945,0.35036586785876955,0.1840350704308119,-1.1702393520596517
0.5579523748867385,0.07469401547852317,0.42511938634418267,0.5105312779495034,0.5636492744745171,0.1556804294163514,0.5798612177569556
0.5555018084890203,0.8768274176947441,0.9160419323006993,0.5501309038375798,0.8907948947243135,0.003652432922277904,1.0583686380162658
0.32215691208345065,0.5252816430746124,0.7716165269496258,0.08983706232446931,0.5803676524961122,0.15559804136796596,1.6765516004408156
0.4361872856602188,0.15223096988986995,0.10025709464664678,0.9084784590243955,0.7976364066587021,0.5696208567169335,1.4760117052256598
0.3999361637843132,0.7913498685841851,0.11175623968400517,0.15270643259101668,0.21782918937437146,0.8046984142597067,1.2430629500682817
0.3415896850040393,0.09778752208731678,0.04936242535646851,0.5970834484327436,0.8634380343365216,0.6803053840492415,1.4455079067784333
0.22007055724083802,0.7543114110958844,0.07811972551808577,0.2983802812056999,0.2562445503199833,0.02539223151985348,0.6238223598062872
0.4326535400003386,0.07859249296874804,0.40638983989835675,0.8306714857079768,0.5191392299259389,0.07372097875216799,0.5663298072858424
0.9048491965676563,0.012399820713040466,0.5254433562394242,0.35485137737757555,0.2854219760844131,0.16292999006825526,-0.024903331427088837
0.5393026608589232,0.0024841851437498175,0.9316117826261806,0.23746053057019556,0.37128603808269645,0.5584739466101568,0.08366671258060465
0.32460166057723994,0.6064809320167222,0.54335377467291,0.9357464674987785,0.24111135253574156,0.5977980102877339,1.6798460024350936
0.5911919976664793,0.5263683645997965,0.49159251026881523,0.07958172712955869,0.7890383619747563,0.27135265480634363,0.36354900106560417
0.5447321754327685,0.0625916136449256,0.65189864290828,0.394138538914819,0.19324176440108676,0.5111182093112315,0.9521112278300723
0.44645429028164296,0.48823003446943825,0.9413778348898639,0.27215157236295084,0.36745589205548335,0.6981638159087653,0.4970118512180977
0.6949189822765796,0.6618467783145483,0.23556708263275206,0.829464828143784,0.4117742932540879,0.6462976664088309,1.2321946473910494
0.23209762163269532,0.5500006291902024,0.38276025685453685,0.8522096166546161,0.2589585889775139,0.8631791131736,1.850751022071861
0.20722783540631062,0.5191852811159631,0.5011856646762438,0.41194120830846126,0.0488147991194916,0.11736722122973009,0.14689671260680304
0.72451294687828,0.6469346402547271,0.2917795422320677,0.16199731796443184,0.8956486755700158,0.10328800246277192,1.289482827391029
0.2857397881156818,0.3829365482997307,0.6938134097997408,0.9855021190690182,0.20545836682771956,0.3343619929738928,0.8722391256527678
0.4418505077925229,0.3283800926607361,0.37747420360296857,0.61501896769349,0.19781701496626614,0.6447122749146984,0.8426249491387559
0.6297804145277532,0.6714186087380363,0.8622476424887968,0.679812144185613,0.39161055024766334,0.33857575646846794,1.2129605254009468
0.6662585350327822,0.5337315650298464,0.32259689812114256,0.3429796745005236,0.05313412585606758,0.2968268338501068,0.5983440331360066
0.38116372305067114,0.4884509191463018,0.3937416287894594,0.5384493587965566,0.10849747764737006,0.7120867109011069,0.2720313939223564
0.6546856658516887,0.5380935150545748,0.025686036196777673,0.3660991501185481,0.44325958824309264,0.12889285102193704,0.8792830851152981
