0,1,2,3,4,5,6,7,Y
0.6360004808718789,0.1285249273089505,0.17436959159101528,0.8831674079979662,0.879674549784859,0.537212836291321,0.12590956075970172,0.23933978108955378,1.6645321083921545
0.8972040905557827,0.45519781098195233,0.9758340900055382,0.18188433601367504,0.6487933540964057,0.22037612563467646,0.5692526892093009,0.06014399566853501,1.4694813629497765
0.052473453267706804,0.7435358345338478,0.6843740369740647,0.6513333119942807,0.6196353719953336,0.9452065279188094,0.37995986682677985,0.29973508612369026,1.8882393414121696
0.4528177404471305,0.27303535551178404,0.37877712470060876,0.8759112387055513,0.30282030448454966,0.16784618672083862,0.6237400664710756,0.33328015296399005,1.4228644168517643
0.457763685843239,0.40931903773481193,0.5542044291198527,0.11714972866376361,0.34655975666381467,0.4280817089248502,0.10738699090822923,0.1817168365845795,0.869071000096426
0.4967726527160944,0.7067866093990046,0.2024224189507079,0.9443453604800672,0.9805603994634371,0.29071249511906616,0.25124959705916083,0.1456662520372798,1.9676070453103354
0.796214554012492,0.7106839348632209,0.7454322846367331,0.175106618118275,0.5147615346082877,0.5531416958061292,0.3084359402955078,0.0372835904626192,1.3670639570001322
0.8082422231998485,0.2968792867087864,0.5981674015013252,0.7974558739618129,0.6712895755428231,0.6523252182719395,0.0853522565852266,0.45626441248726135,2.127157618268699
0.9295532133741263,0.675968021619979,0.16406878932439395,0.1664531869346919,0.7759330113393981,0.05363601303186771,0.3148413838537213,0.47097172264686127,1.068921480807455
0.7176549825536475,0.4679762439109788,0.11412512874152725,0.1297360157845875,0.10703591734165419,0.8609074428855249,0.1874565080306233,0.7419553222884476,1.2353530944911169
0.19741307272476216,0.9400440233219691,0.3731844726117044,0.4175337779517392,0.9423809249199289,0.8455446029359363,0.9356292035161021,0.9607594058299956,2.230354642717075
0.3442040197670384,0.6185569716217872,0.903254724602629,0.22134088607517466,0.3943676812749619,0.11785495844062521,0.08766671075679155,0.9585308741756909,1.291192835785877
0.7684523721312897,0.997599039574339,0.6963518324317002,0.7810674317471776,0.6996765868347906,0.12998512192873268,0.34646555441626925,0.815094503032977,2.049143366158827
0.15537902235554046,0.3920228525136593,0.5140329095688383,0.33609780794569044,0.518304250054117,0.3924105849276235,0.017697001052859318,0.7149048295205869,0.6711426517414137
0.1357043488726717,0.9156050089450721,0.6062207271172775,0.12305045513330859,0.1385234120016916,0.7342807320773974,0.04891235427487928,0.24494504684314544,0.7185094195319003
0.3064273514710927,0.6345801790377189,0.09002041459978716,0.764912491130705,0.7777473152054469,0.24971358204089367,0.3914882306187857,0.11172894508059183,1.2903227092607275
0.401785359792867,0.12089135000692486,0.8338376741918972,0.6067718223068439,0.15970714731864977,0.4120701229543474,0.1145447961136663,0.41880874819674585,1.2632378962705735
0.8374557992978505,0.41497979672502616,0.9446808203855402,0.12484460039151479,0.39107016213071855,0.48486631281178716,0.6317942836706202,0.7468493905158097,1.699288960684904
0.15591621812780565,0.5417964573697979,0.34707715009897155,0.9659787440083695,0.7617034167187192,0.3746553887254924,0.5960125473012166,0.6386707616209171,2.247987196199769
0.3471428138916718,0.8788912978207853,0.7799349738039162,0.4968910485801824,0.11504511175460064,0.32043816087350097,0.380494251035705,0.23605333355513325,1.4917694935668497
0.5635244421184712,0.08694031949514658,0.4967746737013662,0.9244322548328865,0.2711406710610864,0.1424668841406994,0.4669803938472553,0.8084269715607015,1.6774808004076922
0.6850628196513955,0.8453762352021226,0.6127846751344684,0.6743239498373357,0.0295574255849268,0.6338135405223216,0.9866823097492026,0.5568843608097913,2.514482792237019
0.1484941712360105,0.8798814595458053,0.6718360661909262,0.3373016884151102,0.3272119289680083,0.942779233070858,0.22258932471780946,0.3149341968072338,1.4181236572931888
0.5922154642417666,0.792348262307996,0.5719885627043553,0.6150337287830944,0.5357835039503365,0.043666421619441786,0.6298554058672938,0.6629044456072177,1.930310421519679
0.7501942661309855,0.7902019434650341,0.8109510431442796,0.49783046819262355,0.8297025618242038,0.22891543628199673,0.07262688118977889,0.9389996993847878,1.6591419993864533
0.1948810144922325,0.5970641280102291,0.8798644724599098,0.2827558743958408,0.7030330214071709,0.34668977224338626,0.7468987457643721,0.5718163725295545,1.2521192718694822
0.07466243790236049,0.5503190665161977,0.8069730659251879,0.8243497218691219,0.2117988338099942,0.44199085564757146,0.5478187684080486,0.9280032633689651,2.0467051751879937
0.9866126608229444,0.7319594028618104,0.23572136893807516,0.3308105368803316,0.6717174365496082,0.10226297702880904,0.28289060531636057,0.3105017692309995,1.09894352135824
0.4462747247770683,0.15570533311535417,0.30016666599060726,0.8325451528284903,0.7567654595950414,0.3149217003743856,0.5011205011602006,0.6208843159088794,1.9579282554018453
0.8262540404264295,0.5988279645514867,0.6292168444656107,0.8061474863149707,0.9142268706665687,0.8963921404771406,0.24799199171541275,0.9984052121880669,2.7774249323152578
0.3099455052338872,0.0726853052029246,0.42837738796840674,0.5556192186056201,0.07432673227195286,0.3646403789584475,0.45022294973113586,0.3768998384071458,0.7740534609097462
0.6421619690542987,0.08671109482063644,0.3280659389585394,0.0018413332448143915,0.7442651445841729,0.6439308812911994,0.35345170380147284,0.7575782318434875,1.488764394823314
0.43049703106908177,0.8218348966362741,0.5328036501042918,0.8272299193491368,0.16101733930588813,0.6414814075584134,0.6081426025970964,0.6699650164782397,2.293221965715549
0.847715505043575,0.6486395718944975,0.5306365817719773,0.11275293550385124,0.8757413802862523,0.7423166611044235,0.9885492896105738,0.1578692289060688,1.5866259056711725
