0,1,2,Y
0.05213387801960956,0.8974199753601859,0.06106636570918911,2.1317827312559086
0.7941091415058121,0.1628687990949812,0.19779001900258864,6.501813328247197
0.4433974304126608,0.9703672944708437,0.5457862811047879,-4.613853328043585
0.6566041027454683,0.00031232039594442096,0.9114250118528902,-1.085662353671468
0.8388743734807981,0.6844919000552971,0.4843380342684981,2.6253434205998407
0.6763360986784955,0.08177326868692514,0.756190955241041,-1.2349453161222972
0.19319462462797443,0.8304044919442742,0.8762392253988966,3.4452779937538835
0.9524561811365077,0.44040110333039884,0.08485230606726268,6.145414134088281
0.9328868374717005,0.5506283133457432,0.7297406883245154,2.1502350936908874
0.757114622353624,0.5877094230750374,0.16106695488738765,0.16722761666175623
0.24997143484902073,0.21511455277349767,0.8889288643079243,0.5478099546076909
0.5532001888061029,0.24343223101087397,0.44201162442774533,5.278730649981494
0.28736647087726563,0.011572768481994955,0.8096720085162755,1.6287972035544946
0.314234450575267,0.7737499408718327,0.6626575728294698,-3.267883671014079
0.4493693951852439,0.5790535415176445,0.5489153915850614,0.47159871302370315
0.8940435475497596,0.9909681120377842,0.03013724943585505,2.7781000846221895
