0,1,2,3,4,Y
0.7480854258123243,0.8882782947221054,0.7902552979899442,0.4761325498308634,0.7462359309323271,7.144317587580346
0.0626778650526072,0.5818756095998734,0.18281336612147958,0.2957021582545757,0.7148684323697108,0.5030439551267021
0.7264878718616657,0.353947330211962,0.07086156583393866,0.9593999117323718,0.3850659507877433,-7.385779449007465
0.5624655889737776,0.9308750953961031,0.8919639782703825,0.24857813826241248,0.9468496409912251,5.604603458536381
0.3715514484914264,0.3211733286083738,0.730581015326152,0.7221412051894996,0.8618983585760408,4.501285765049364
0.7655179648352298,0.9650222643556278,0.6650170637233562,0.8775565757423301,0.9449105611077042,-2.2785652524721645
0.3897038982872556,0.4148340866834639,0.34977030606285486,0.7736071055742539,0.7002659956266434,7.301544639611705
0.12811375546465753,0.25511629197557173,0.9703609354464012,0.766343102359726,0.7096705377473306,-3.0743779956656945
0.658275440264398,0.8819698490698923,0.252019893414676,0.5388424032961208,0.661166328080136,-0.26650686257373524
0.9986835406989157,0.6770153003069992,0.9894175426930766,0.5354290103939,0.3698661025059765,2.3849887437638064
0.08494818142693294,0.8208051372980386,0.6813789590457678,0.22372749743106857,0.8736501133235196,-2.159662828800129
0.5011494905142332,0.11185621506516064,0.006340930809922263,0.44311824514780607,0.8075118872107805,-1.2698488655265412
0.7237487003887524,0.22750160551182508,0.04724652793492745,0.5804064370914549,0.6162872889297346,0.9501270065066475
