0,1,2,Y
0.1281105590191699,0.4866989622711767,0.8536167415014502,0.4241655845830562
0.3672954514000104,0.35001565045253746,0.15964053249609855,-0.20952873558268373
0.2542167413980949,0.6596093622881171,0.7058836446254839,1.0542604095379575
0.04608088376256225,0.5016252062265854,0.9836977519047474,1.1072658710392196
0.8062361651393379,0.7219867662873467,0.940103140073559,0.1632400318011601
0.6651168068129892,0.8787094811355227,0.6360158170975404,-2.4202513097146947
0.6907722569192566,0.5555896563451731,0.13013429068184723,1.1566051124395786
0.14958690805389352,0.0660989070186786,0.47869454396028155,-1.0531295086295536
0.9228795918247654,0.5866280988950157,0.8808858819833637,2.15643586056083
0.07826577778518085,0.46269648813167474,0.4427440461599088,-1.7215873262075325
0.49124661722286944,0.9786153315950499,0.9614781631842757,2.3221623134602023
0.35686112189729213,0.14060010138049206,0.04191629165122612,-2.082669547178903
0.18148841990611864,0.4982997302850296,0.5051478768976516,2.425538317355986
0.7538009654625955,0.5950308309839256,0.32888620706323635,0.31495437168697027
0.4597097663060592,0.7401322521746824,0.6143140639498779,-0.5302320591867683
0.5276280774062642,0.2502269850509449,0.03401346064857924,3.2005179710841167
0.040470312690566224,0.2709997972295789,0.3494703022225075,-1.8667945095194909
0.02149044500109354,0.9867419161758672,0.14617503447048164,1.209592192882399
0.9205728525423708,0.28488194548373147,0.680024518323599,4.628389777035978
0.7620245483713015,0.2281199945077501,0.7975143735382249,-1.6120584849486121
0.3390837814711335,0.059405733829999696,0.9337881388147573,-1.3697963479469024
0.800510522262612,0.9514152106348135,0.49602294290771043,0.8587122211984676
0.42427909057942903,0.48652714126451047,0.4228105405493683,0.797867030291388
0.40309295117767907,0.8450054307310911,0.9302835040351662,0.8400185999654853
0.805899976785184,0.48184790144073797,0.7066735118989232,0.46163876807539034
0.9466580913490192,0.6577446945312472,0.5282493937304529,-1.6804096774765842
0.824485121242502,0.39721940385664933,0.8568659955237767,2.3939918388439443
0.10328827878620284,0.7610532878093583,0.880080173547978,1.0794864462964753
0.4498003924993743,0.4983934440931804,0.2172120261382171,-1.9541261979856321
0.6811759629116199,0.4834809893857114,0.37572756722785317,-2.4642734165045956
0.23035497673429373,0.6490030396165861,0.2615458603621247,-2.392211889996562
0.3031438838822147,0.20833870014402422,0.6976365952873697,-0.3577065591134163
0.2604174211172505,0.1859406739706816,0.9898733494310723,-0.9865562201901328
0.0036092568432035677,0.39668989315376335,0.3909795498407813,0.30664588588889286
0.2406963231929422,0.3393494238195418,0.7692746813722355,0.13048238294057402
0.8862802996854781,0.27286932744139747,0.9083928540677828,-0.3678161007093944
0.05741814957482183,0.3062750956816117,0.42746648631978157,-1.8412952863089105
0.34415414812995915,0.12075655373295835,0.11307631612905777,-1.5564082243658843
0.5572087970373015,0.5611247376183285,0.9205472899719437,0.95624817791139
0.9241110788626529,0.0003371626522659099,0.6323540177260842,-3.210667501522207
0.2891557454650009,0.7198548213565059,0.7236650710852996,0.5449074476876699
0.16915792395661589,0.1373257400017477,0.301473714393797,5.1595184593491545
0.4143421877808774,0.6004500985605928,0.4947678839076598,0.41518269972054755
0.20288427857957736,0.5450597101041597,0.5785005755196467,0.9918596022447722
0.9816602550431728,0.695437551015493,0.36185384789225006,0.3764669348857931
0.21076615377965824,0.03523126752916805,0.41515183569112957,-0.03424910440952697
0.8383155653710944,0.4487921786533282,0.022332962838526815,0.14739033325531561
0.7563206727495657,0.03107611383967801,0.15406155372507646,2.200131987034375
0.5838817022527425,0.3257810491258183,0.016380952826755113,-1.0398010489973608
0.7750713323978934,0.4762977717010016,0.8711989962357084,-2.383608133825821
0.056535392786903116,0.7384156376616994,0.18608889990579314,0.7998351170201736
0.7106616725568672,0.8125401533500858,0.33162739729749213,-0.6015332032588585
0.0010959275438507943,0.03182271287765537,0.2708437570116353,2.093339215323078
0.6252157510253861,0.17992342557604957,0.9787266530542287,-0.20766929795463557
