0,1,2,3,4,5,Y
0.08255917293830295,0.9429836739705988,0.18604303014731827,0.9820877212453477,0.8700188277349957,0.1637510328823496,2.7720287965814596
0.7484918709525675,0.2634890519654832,0.6450559159992827,0.7715392529195951,0.9688970715958299,0.10315668844157189,3.3174390698459013
0.70074232332858,0.48838285315335683,0.3273748526179514,0.5179267463378647,0.6987362704452871,0.6562564022930591,3.0803776496027555
0.397335011502294,0.5617005964411844,0.5096584391237419,0.6610751869936562,0.09866427504226549,0.847362792261073,2.6591965607298436
0.5167508998048942,0.8149100654117187,0.5302298232968307,0.11593890639181248,0.7385118027937196,0.785894006430306,2.45398196437333
0.31503080841587483,0.034147560508035246,0.5459397668612156,0.9135988029935443,0.7221069599001229,0.3889805042107253,2.516865968776415
0.6243462697491082,0.6161258360616139,0.532362004896808,0.4411747836984643,0.09292122957190607,0.40868244052524116,2.1017218474249084
0.9777031502965315,0.6338622282884999,0.4939000147092356,0.58452861998277,0.3155209077540022,0.3502943501909176,2.78198440743759
0.3131938658472815,0.5152778197342001,0.9645710238445137,0.6541740981251513,0.54471910458742,0.041633927736441256,2.3697478159359857
0.17433112625910552,0.1784048786017436,0.849013192517854,0.1489201241476621,0.7217557413722635,0.9859614394755525,2.806751405775384
0.18529174902100276,0.3632636408762464,0.1784561234502423,0.0761747299989689,0.5088395112262537,0.6644265341147223,1.8021119468843079
0.2804452427913373,0.6097965411132927,0.4789295721040633,0.41512587874761553,0.8906766774024104,0.6999273386974816,3.1636997156461018
0.07969835879123277,0.19459981089593992,0.5896617645465534,0.3216138499738118,0.2964539052058097,0.48192510568142666,1.6363905167592918
0.20613976527123412,0.7808499133510306,0.18477936468049505,0.7210916114225557,0.8641970001040242,0.9125559379197394,3.271460894929584
0.34907571113468283,0.7288853030284446,0.8200784448789267,0.48297972912197873,0.39714162093215744,0.725230258145088,2.620044260783893
