0,1,2,3,Y
0.2320913126682479,0.8876858484018414,0.24587162073620472,0.09624097229547524,3.5912054372380315
0.9385997761820344,0.8273008813151405,0.9178818805693401,0.7005275947563638,-1.5776499465157618
0.5460578034932531,0.28681220851931144,0.26150742181011033,0.7982493922248797,6.063467896721498
0.5947221534127031,0.39957763656550205,0.9335696237225888,0.003789825200373076,-7.775922542722766
0.7756977423155521,0.06481159708004403,0.5595782270677209,0.4445378134332604,3.036811062949897
0.07944287995212074,0.4036729543532156,0.6224215268679195,0.10571559494199445,-1.2892105811773662
0.4407251134279261,0.7334002875486935,0.8915541396895496,0.4167267962924682,2.2958354730079287
0.13659393188327174,0.05389558444156728,0.7891295377024343,0.7631936538819643,5.461998598066675
0.6708473048821673,0.6284509630243795,0.019119103500407464,0.10818090581457174,-1.8685891503026624
0.43974191903809723,0.5618231384334479,0.7104267077353326,0.19797404367265614,-1.3041931605835089
