0,1,2,Y
0.6158226147646185,0.11755998612692897,0.6159866678707394,-0.23733098038263833
0.8840332134587572,0.9109538848452722,0.7699148358283306,1.186151367135228
0.053664701909120094,0.6937256685784972,0.9434751459291147,1.4563410710485225
0.2703144577050862,0.27170302440037886,0.1421393111339524,0.008861585136966332
0.19255540075251376,0.282168148708429,0.58323560338034,0.6345009972360571
0.5837056609437371,0.1641157700797775,0.6780106612025308,-0.1712115996315533
0.4007692605233065,0.7456972824555478,0.4913773308905859,0.18988636699289896
0.651898257055346,0.1521698145097352,0.66432456268016,1.7627858839239625
0.014841547996835236,0.07092949876168064,0.280792279809043,0.6478550221762497
0.2174833702480159,0.8858982809156289,0.6201862350393937,0.44732968676411416
0.8409007017540353,0.03801485934305493,0.7223453054543081,0.015656993080348514
0.6032303276022276,0.40594100165497804,0.15578184818690455,0.6339654044096789
0.9861134134856535,0.1460567125452754,0.6334209828475876,0.9154014936003532
0.4305658489129459,0.07293413921483083,0.4832323956589243,0.06828297631680602
0.07983339617957641,0.8540174347448913,0.7689780105594161,0.7243726756447569
0.6891971063080238,0.9004754990122198,0.8244051190718873,1.3840847349814784
0.5714001489126764,0.30030834090375613,0.9782418478446007,0.9930248075880445
0.7371114917328303,0.7371817726801702,0.44564931470656477,1.5032806738353583
0.4354828713379234,0.647106909113878,0.8863212392464417,0.8259939419026519
0.29143448939197836,0.8789011040600478,0.14042980455716847,0.46342464993656035
0.08814096136154004,0.8582378199717703,0.5405428060496312,-0.8931947523049204
0.3021749799740143,0.6477434425556744,0.13555576900920885,0.9759291512609247
0.40926757608978404,0.7679811860636837,0.9483931976716943,0.5443831082549428
0.8977878165964682,0.1376246823236148,0.9638110291453237,0.9981386952081246
0.8877493104025146,0.4925566166962767,0.1367686632883064,1.4058662554886436
0.1840146832902434,0.9552591896146786,0.3926806001385539,0.616506410331987
0.4408904416223812,0.1668395753199371,0.14940899552589637,1.5990851783943594
0.3625079628877993,0.21020848989066343,0.5073279850327498,0.25548262143646405
0.8816120350771907,0.7765010852306113,0.6477297625531284,1.4568380718218872
0.6411493856185109,0.8473669499096441,0.5580648336533803,0.37832563856986656
0.2570823361079069,0.09589500057500122,0.8657819751149971,1.367049814413865
0.2233485570202669,0.7850474622082002,0.3434952580363205,0.44430473026266193
0.094597850753538,0.20548230478552532,0.09571761471547802,-0.7093192620845217
0.740989040233729,0.9196981574498537,0.6454922659201461,0.18481691469509798
0.5010877905338027,0.11792428797851462,0.2229479687889787,0.09181914847283512
0.6656810667460396,0.4444982090920281,0.45149030400273416,-0.4168235729170189
0.7714271051733074,0.24619334771838852,0.8388310930498438,2.3463497821879034
0.9366263306657444,0.32721089367967204,0.15310940872014145,0.18227942059935176
0.335515059944553,0.41215373020510426,0.6922098633583667,2.087044864320578
0.06225112704721791,0.43557887910864634,0.9128184110267765,1.3731533840080696
0.24101239273327446,0.9487319314774167,0.43090333427436345,-0.4199224994210061
0.7452445332082086,0.6824355362488813,0.32243576988360023,1.4212614491676343
0.1005553501992883,0.3976072598761954,0.8179556505087058,1.3948534787710103
0.7257834159644021,0.3221515096236931,0.815029121626718,0.7975002671181081
0.9250482255930645,0.7674878094491191,0.04853129837514725,0.9286649524801901
0.7818726986490685,0.44463626610754825,0.5011444325479479,0.5217772725585674
0.5211212814338895,0.35776360651998707,0.6569185712295308,1.2384754833646574
0.668172708034699,0.16919689989924758,0.27956025404330676,1.882220124785194
0.5881330355996588,0.45770230878812423,0.08381572535373616,2.0829569483287727
0.1291648399923323,0.41252235237326784,0.9158068331308411,-0.44530386757271234
0.47218203221421107,0.745637028855266,0.16006228928027677,1.6162812292691195
0.09942869685228428,0.08790307022931831,0.6501290508384548,-0.12171446541878245
0.5436883426584985,0.4403233517936189,0.6699319647479393,1.2629680948642719
0.22120321722147784,0.5396854659570657,0.6912178054686137,0.8429843333698545
0.3563034368245922,0.803083326823587,0.0714233475074223,-0.11262883771619281
0.07307179105137185,0.8862792394218484,0.4928618470513866,0.7070324079503971
0.19241533763917262,0.7664195912659113,0.8743992412258859,-0.6031931069581945
